22222,-67,-4038,-665,-2,-1,-11
22232,-71,-4044,-659,-5,-4,-3
22242,-87,-4036,-664,0,0,2
22252,-78,-4041,-669,1,9,-3
22262,-77,-4036,-662,1,2,-8
22273,-59,-4040,-658,-8,-3,-12
22282,-81,-4029,-647,0,0,-6
22292,-79,-4036,-658,3,1,-6
22302,-56,-4044,-664,-3,4,-6
22312,-71,-4034,-681,0,-4,-2
22322,-68,-4039,-647,5,-13,4
22332,-68,-4047,-684,4,-1,-5
22342,-60,-4032,-703,-9,1,13
22352,-69,-4032,-659,-11,-1,-13
22362,-56,-4056,-672,-7,-11,12
22372,-76,-4034,-667,-8,2,-3
22382,-62,-4033,-667,-2,4,7
22392,-73,-4031,-684,-7,1,6
22402,-67,-4029,-672,-2,1,12
22412,-66,-4038,-667,-3,-1,11
22422,-66,-4028,-693,-1,2,-2
22432,-76,-4046,-650,0,-6,8
22443,-63,-4062,-677,-11,0,6
22452,-70,-4032,-688,-12,3,9
22462,-70,-4040,-664,-3,-6,21
22472,-60,-4038,-695,-3,5,11
22482,-58,-4032,-663,-10,6,3
22492,-76,-4050,-669,1,-3,8
22502,-65,-4025,-654,-2,6,2
22512,-76,-4036,-668,-7,-3,8
22522,-59,-4024,-666,-11,3,10
22532,-64,-4044,-669,-6,8,9
22542,-69,-4029,-658,-13,0,3
22552,-60,-4050,-657,-7,-5,0
22562,-75,-4029,-671,-5,7,-1
22573,-62,-4041,-657,-14,0,5
22582,-71,-4042,-669,-10,2,8
22592,-61,-4056,-674,-7,8,4
22602,-79,-4039,-651,-11,-4,-2
22612,-82,-4030,-640,-10,3,9
22622,-66,-4044,-675,-6,-9,-4
22632,-71,-4039,-682,-6,-9,6
22642,-69,-4053,-684,-10,6,-8
22652,-80,-4046,-665,-7,1,1
22662,-61,-4030,-677,-1,8,5
22672,-66,-4034,-657,-2,8,10
22682,-56,-4017,-685,-14,-6,-3
22692,-79,-4025,-688,-8,8,2
22702,-71,-4044,-687,-2,-1,4
22712,-71,-4049,-685,4,10,-1
22722,-74,-4053,-671,-1,3,9
22732,-64,-4040,-650,-6,7,4
22743,-86,-4053,-677,-1,3,9
22752,-61,-4052,-674,-7,-1,1
22762,-45,-4042,-711,-6,14,0
22772,-78,-4056,-678,-9,0,8
22782,-74,-4024,-683,-7,4,9
22792,-95,-4063,-644,-14,4,5
22802,-75,-4042,-652,-8,-4,0
22812,-72,-4035,-689,-5,-10,-5
22822,-75,-4034,-681,-2,-16,-8
22832,-69,-4041,-678,-6,-9,-1
22842,-71,-4036,-673,-7,-6,-5
22852,-71,-4027,-686,-6,2,-2
22862,-60,-4041,-654,-4,-6,4
22872,-66,-4041,-689,-8,-2,8
22882,-82,-4040,-654,0,-2,7
22892,-71,-4060,-670,0,-9,9
22902,-64,-4038,-670,-8,-1,6
22913,-73,-4045,-646,-8,-3,2
22922,-81,-4042,-680,-7,1,-5
22932,-64,-4039,-678,-3,0,11
22942,-69,-4043,-657,-6,0,-1
22952,-94,-4040,-662,-3,4,1
22962,-80,-4052,-687,-6,-6,0
22972,-67,-4049,-665,0,-2,2
22982,-64,-4038,-673,0,7,5
22992,-77,-4031,-676,-5,-4,-6
23002,-78,-4041,-673,5,-2,5
23012,-71,-4059,-661,-8,4,5
23022,-77,-4031,-655,-2,1,-3
23032,-73,-4033,-670,0,-1,-1
23042,-60,-4036,-700,-4,-1,1
23052,-73,-4045,-670,-4,-8,-1
23062,-70,-4030,-677,-3,5,-6
23072,-71,-4048,-695,-9,3,-1
23083,-78,-4033,-651,-4,5,1
23092,-79,-4044,-686,4,0,1
23102,-71,-4025,-676,-1,-5,-7
23112,-59,-4029,-663,-7,6,7
23122,-70,-4046,-678,8,4,1
23132,-60,-4033,-663,3,0,3
23142,-67,-4021,-654,5,8,4
23152,-70,-4049,-674,-3,-2,15
23162,-70,-4034,-694,6,3,7
23172,-81,-4035,-678,3,7,2
23182,-82,-4051,-658,5,10,6
23192,-55,-4038,-691,6,8,9
23202,-70,-4048,-678,9,-1,4
23213,-71,-4025,-677,7,5,5
23222,-73,-4046,-674,2,7,-1
23232,-68,-4054,-690,3,2,9
23242,-75,-4040,-688,3,8,2
23252,-74,-4041,-696,7,3,4
23262,-61,-4034,-680,-5,3,5
23272,-75,-4050,-674,4,1,13
23282,-80,-4035,-666,4,8,9
23292,-59,-4044,-686,15,5,11
23302,-78,-4035,-662,11,5,10
23312,-84,-4032,-686,15,7,11
23322,-64,-4037,-661,10,8,7
23332,-81,-4041,-670,4,0,4
23342,-69,-4023,-691,13,16,1
23352,-81,-4030,-676,9,5,-1
23362,-76,-4031,-665,2,2,-3
23372,-73,-4058,-692,6,11,-4
23383,-73,-4044,-691,4,2,-10
23392,-79,-4041,-682,4,3,-8
23402,-70,-4041,-671,-8,5,-6
23412,-62,-4044,-655,-2,6,-1
23422,-60,-4043,-667,-4,2,-11
23432,-46,-4025,-685,5,1,-13
23442,-50,-4055,-639,-1,4,-14
23452,-61,-4045,-657,5,-7,-9
23462,-68,-4035,-665,4,-2,-13
23472,-82,-4042,-670,3,10,-5
23482,-68,-4035,-660,1,-1,-3
23492,-57,-4027,-675,1,-3,-15
23502,-40,-4036,-683,-4,-4,-9
23512,-71,-4044,-667,-1,17,-12
23522,-71,-4038,-687,2,-6,-2
23532,-72,-4044,-677,-3,0,-6
23542,-52,-4043,-677,-1,9,-13
23553,-63,-4024,-686,2,6,-1
23562,-69,-4045,-661,-6,5,-4
23572,-68,-4039,-664,0,4,-2
23582,-42,-4042,-670,-6,2,-19
23592,-57,-4033,-660,-4,-1,-17
23602,-73,-4043,-669,3,0,-17
23612,-72,-4033,-662,2,10,-23
23622,-52,-4037,-686,-2,6,1
23632,-58,-4035,-672,10,11,-18
23642,-60,-4023,-678,5,5,-10
23652,-70,-4038,-674,2,6,-5
23662,-54,-4044,-668,9,9,-16
23672,-51,-4037,-701,18,-1,-12
23682,-61,-4046,-669,-2,12,-1
23692,-49,-4033,-686,2,3,-3
23702,-43,-4033,-669,5,1,-6
23712,-62,-4036,-678,3,11,-7
23723,-64,-4051,-650,5,-6,-8
23732,-39,-4042,-681,1,0,-7
23742,-65,-4031,-673,-1,11,-4
23752,-47,-4033,-700,-4,7,-5
23762,-43,-4042,-688,-3,14,-7
23772,-65,-4032,-685,-9,15,-3
23782,-64,-4052,-667,-2,10,-7
23792,-65,-4045,-674,1,0,6
23802,-66,-4032,-676,-11,-2,-4
23812,-51,-4027,-677,3,-4,-7
23822,-60,-4035,-682,-10,0,-2
23832,-48,-4040,-683,3,0,-9
23842,-60,-4042,-665,-6,6,8
23853,-56,-4046,-677,4,9,4
23862,-56,-4032,-686,3,6,10
23872,-47,-4031,-676,4,9,5
23882,-60,-4035,-676,9,10,15
23892,-62,-4045,-685,7,14,10
23902,-49,-4038,-680,5,9,9
23912,-67,-4051,-665,4,20,1
23922,-59,-4051,-674,4,14,5
23932,-53,-4041,-656,1,24,-1
23942,-76,-4053,-674,4,8,1
23952,-64,-4045,-667,0,10,2
23962,-53,-4044,-681,2,7,-17
23972,-77,-4035,-666,-9,-3,-8
23982,-57,-4033,-686,0,8,-17
23992,-66,-4046,-692,-10,14,-4
24002,-50,-4043,-678,-13,4,-6
24012,-59,-4027,-663,1,4,-10
24023,-68,-4021,-682,1,-2,-5
24032,-49,-4036,-645,2,-1,-10
24042,-49,-4049,-696,-4,9,-14
24052,-41,-4037,-682,2,0,-9
24062,-49,-4040,-671,-4,5,-6
24072,-49,-4037,-664,-3,0,-1
24082,-39,-4044,-663,-6,6,0
24092,-61,-4041,-672,-6,-7,-7
24102,-48,-4035,-652,-7,-7,-19
24112,-53,-4035,-686,1,3,-4
24122,-58,-4054,-679,0,1,7
24132,-51,-4031,-664,-1,-4,-5
24142,-51,-4054,-690,-1,0,-13
24152,-65,-4044,-666,3,-3,-2
24162,-69,-4033,-675,0,-2,-3
24172,-54,-4051,-680,-4,0,-14
24182,-40,-4034,-673,-10,6,-7
24193,-71,-4052,-675,-3,-2,-11
24202,-46,-4055,-662,-2,2,-18
24212,-42,-4030,-690,4,7,-14
24222,-46,-4036,-681,1,6,-6
24232,-42,-4039,-657,0,7,-14
24242,-43,-4032,-681,-8,-8,-19
24252,-48,-4043,-681,-4,4,-8
24262,-33,-4042,-687,-9,-1,-5
24272,-58,-4040,-700,-12,2,-11
24282,-50,-4034,-700,-8,2,-14
24292,-39,-4033,-668,-7,-2,-7
24302,-49,-4038,-682,-2,-1,-10
24312,-26,-4035,-702,4,5,-12
24322,-29,-4035,-686,-16,15,-5
24332,-51,-4051,-706,-1,2,-4
24342,-52,-4039,-666,-9,7,-9
24352,-49,-4038,-683,-8,6,-3
24363,-33,-4034,-656,-6,2,2
24372,-30,-4042,-686,-4,4,-7
24382,-35,-4015,-692,-3,11,8
24392,-46,-4055,-678,0,8,0
24402,-52,-4049,-679,-5,12,-1
24412,-34,-4043,-672,-6,4,8
24422,-49,-4044,-684,2,3,2
24432,-45,-4053,-708,-6,7,1
24442,-45,-4043,-673,-5,13,-1
24452,-43,-4024,-686,-10,15,-4
24462,-52,-4044,-672,-4,7,0
24472,-45,-4040,-655,-3,2,7
24482,-35,-4038,-664,5,5,5
24493,-44,-4045,-678,-3,19,3
24502,-61,-4024,-665,0,6,-11
24512,-31,-4045,-699,-3,-3,-15
24522,-42,-4035,-687,3,9,-8
24532,-66,-4021,-675,-1,9,-5
24542,-46,-4035,-680,3,14,-6
24552,-30,-4049,-667,-1,23,-1
24562,-56,-4045,-691,1,24,2
24572,-52,-4035,-676,-4,15,-6
24582,-49,-4053,-596,12,25,-6
24592,-51,-4031,-651,-1,17,-4
24602,-46,-4035,-679,16,4,-2
24612,-36,-4024,-698,-3,11,-2
24622,-47,-4044,-652,10,5,-7
24632,-45,-4037,-664,-1,14,0
24642,-36,-4051,-687,0,8,8
24652,-48,-4032,-660,-8,7,4
24663,-53,-4059,-688,-7,10,3
24672,-38,-4051,-661,-1,-2,-4
24682,-40,-4037,-676,-4,4,2
24692,-45,-4028,-652,-3,-4,9
24702,-43,-4041,-658,-2,-9,-9
24712,-44,-4023,-678,0,-9,4
24722,-48,-4036,-697,-1,-4,2
24732,-58,-4036,-682,-1,8,5
24742,-48,-4041,-660,-7,-3,7
24752,-39,-4047,-667,-6,13,13
24762,-42,-4054,-686,2,-4,2
24772,-45,-4022,-671,-1,6,-4
24782,-54,-4032,-672,3,4,-1
24792,-36,-4033,-690,-2,-7,3
24802,-53,-4029,-667,3,2,1
24812,-40,-4043,-664,-8,-14,12
24822,-37,-4031,-686,-2,-2,3
24833,-46,-4034,-681,4,2,12
24842,-38,-4053,-688,3,4,15
24852,-35,-4029,-653,0,-1,22
24862,-50,-4044,-671,6,-7,4
24872,-52,-4036,-667,-3,-7,6
24882,-44,-4029,-694,0,-3,7
24892,-39,-4038,-654,1,0,11
24902,-35,-4040,-681,-1,0,10
24912,-46,-4039,-661,-4,1,6
24922,-36,-4036,-676,-3,-6,4
24932,-54,-4042,-661,0,2,15
24942,-52,-4028,-665,-1,-2,0
24952,-38,-4055,-685,-6,5,11
24962,-57,-4051,-681,-4,-3,10
24972,-51,-4063,-658,-4,-9,2
24982,-42,-4049,-658,-3,-2,6
24992,-76,-4033,-690,1,-2,3
25003,-63,-4043,-684,-13,0,-5
25012,-47,-4048,-679,-1,8,4
25022,-45,-4042,-686,3,4,3
25032,-25,-4034,-681,1,4,1
25042,-34,-4032,-664,-4,8,3
